3119.47,8570.66,64897.22
2969.41,8623.8,64897.22
2818.45,8674.31,64897.22
2666.64,8722.18,64897.22
2514.01,8767.39,64897.22
2360.61,8809.93,64897.22
2206.5,8849.79,64897.22
2051.71,8886.95,64897.22
1896.3,8921.4,64897.22
1740.31,8953.14,64897.22
1583.79,8982.15,64897.22
1426.79,9008.42,64897.22
1269.36,9031.95,64897.22
1111.53,9052.72,64897.22
953.37,9070.74,64897.22
794.92,9086.0,64897.22
636.23,9098.49,64897.22
477.34,9108.21,64897.22
318.31,9115.15,64897.22
159.18,9119.32,64897.22
0.0,9120.71,64897.22
-159.18,9119.32,64897.22
-318.31,9115.15,64897.22
-477.34,9108.21,64897.22
-636.23,9098.49,64897.22
-794.92,9086.0,64897.22
-953.37,9070.74,64897.22
-1111.53,9052.72,64897.22
-1269.36,9031.95,64897.22
-1426.79,9008.42,64897.22
-1583.79,8982.15,64897.22
-1740.31,8953.14,64897.22
-1896.3,8921.4,64897.22
-2051.71,8886.95,64897.22
-2206.5,8849.79,64897.22
-2360.61,8809.93,64897.22
-2514.01,8767.39,64897.22
-2666.64,8722.18,64897.22
-2818.45,8674.31,64897.22
-2969.41,8623.8,64897.22
-3119.47,8570.66,64897.22
-3268.57,8514.92,64897.22
-3416.68,8456.57,64897.22
-3563.74,8395.66,64897.22
-3709.73,8332.18,64897.22
-3854.58,8266.17,64897.22
-3998.26,8197.64,64897.22
-4140.72,8126.61,64897.22
-4281.91,8053.11,64897.22
-4421.81,7977.15,64897.22
-4560.35,7898.77,64897.22
-4697.51,7817.97,64897.22
-4833.24,7734.8,64897.22
-4967.49,7649.27,64897.22
-5100.24,7561.41,64897.22
-5231.42,7471.25,64897.22
-5361.02,7378.81,64897.22
-5488.98,7284.12,64897.22
-5615.27,7187.22,64897.22
-5739.85,7088.12,64897.22
-5862.68,6986.87,64897.22
-5983.72,6883.49,64897.22
-6102.95,6778.01,64897.22
-6220.31,6670.46,64897.22
-6335.78,6560.89,64897.22
-6449.32,6449.32,64897.22
-6560.89,6335.78,64897.22
-6670.46,6220.31,64897.22
-6778.01,6102.95,64897.22
-6883.49,5983.72,64897.22
-6986.87,5862.68,64897.22
-7088.12,5739.85,64897.22
-7187.22,5615.27,64897.22
-7284.12,5488.98,64897.22
-7378.81,5361.02,64897.22
-7471.25,5231.42,64897.22
-7561.41,5100.24,64897.22
-7649.27,4967.49,64897.22
-7734.8,4833.24,64897.22
-7817.97,4697.51,64897.22
-7898.77,4560.35,64897.22
-7977.15,4421.81,64897.22
-8053.11,4281.91,64897.22
-8126.61,4140.72,64897.22
-8197.64,3998.26,64897.22
-8266.17,3854.58,64897.22
-8332.18,3709.73,64897.22
-8395.66,3563.74,64897.22
-8456.57,3416.68,64897.22
-8514.92,3268.57,64897.22
-8570.66,3119.47,64897.22
-8623.8,2969.41,64897.22
-8674.31,2818.45,64897.22
-8722.18,2666.64,64897.22
-8767.39,2514.01,64897.22
-8809.93,2360.61,64897.22
-8849.79,2206.5,64897.22
-8886.95,2051.71,64897.22
-8921.4,1896.3,64897.22
-8953.14,1740.31,64897.22
-8982.15,1583.79,64897.22
-9008.42,1426.79,64897.22
-9031.95,1269.36,64897.22
-9052.72,1111.53,64897.22
-9070.74,953.37,64897.22
-9086.0,794.92,64897.22
-9098.49,636.23,64897.22
-9108.21,477.34,64897.22
-9115.15,318.31,64897.22
-9119.32,159.18,64897.22
-7986.71,0.0,65046.51
-7985.49,139.39,65046.51
-7981.84,278.73,65046.51
-7975.76,417.99,65046.51
-7967.25,557.12,65046.51
-7956.32,696.09,65046.51
-7942.96,834.84,65046.51
-7927.18,973.33,65046.51
-7908.98,1111.53,65046.51
-7888.38,1249.4,65046.51
-7865.37,1386.88,65046.51
-7839.97,1523.94,65046.51
-7812.18,1660.53,65046.51
-7782.01,1796.62,65046.51
-7749.47,1932.16,65046.51
-7714.57,2067.11,65046.51
-7677.32,2201.43,65046.51
-7637.73,2335.09,65046.51
-7595.81,2468.03,65046.51
-7551.58,2600.22,65046.51
-7505.05,2731.61,65046.51
-7456.23,2862.18,65046.51
-7405.15,2991.87,65046.51
-7351.8,3120.66,65046.51
-7296.22,3248.49,65046.51
-7238.42,3375.33,65046.51
-7178.41,3501.14,65046.51
-7116.21,3625.89,65046.51
-7051.84,3749.53,65046.51
-6985.33,3872.03,65046.51
-6916.69,3993.35,65046.51
-6845.94,4113.46,65046.51
-6773.11,4232.31,65046.51
-6698.22,4349.87,65046.51
-6621.28,4466.11,65046.51
-6542.33,4580.99,65046.51
-6461.38,4694.47,65046.51
-6378.47,4806.52,65046.51
-6293.61,4917.11,65046.51
-6206.84,5026.2,65046.51
-6118.17,5133.76,65046.51
-6027.64,5239.75,65046.51
-5935.28,5344.15,65046.51
-5841.11,5446.92,65046.51
-5745.16,5548.03,65046.51
-5647.45,5647.45,65046.51
-5548.03,5745.16,65046.51
-5446.92,5841.11,65046.51
-5344.15,5935.28,65046.51
-5239.75,6027.64,65046.51
-5133.76,6118.17,65046.51
-5026.2,6206.84,65046.51
-4917.11,6293.61,65046.51
-4806.52,6378.47,65046.51
-4694.47,6461.38,65046.51
-4580.99,6542.33,65046.51
-4466.11,6621.28,65046.51
-4349.87,6698.22,65046.51
-4232.31,6773.11,65046.51
-4113.46,6845.94,65046.51
-3993.35,6916.69,65046.51
-3872.03,6985.33,65046.51
-3749.53,7051.84,65046.51
-3625.89,7116.21,65046.51
-3501.14,7178.41,65046.51
-3375.33,7238.42,65046.51
-3248.49,7296.22,65046.51
-3120.66,7351.8,65046.51
-2991.87,7405.15,65046.51
-2862.18,7456.23,65046.51
-2731.61,7505.05,65046.51
-2600.22,7551.58,65046.51
-2468.03,7595.81,65046.51
-2335.09,7637.73,65046.51
-2201.43,7677.32,65046.51
-2067.11,7714.57,65046.51
-1932.16,7749.47,65046.51
-1796.62,7782.01,65046.51
-1660.53,7812.18,65046.51
-1523.94,7839.97,65046.51
-1386.88,7865.37,65046.51
-1249.4,7888.38,65046.51
-1111.53,7908.98,65046.51
-973.33,7927.18,65046.51
-834.84,7942.96,65046.51
-696.09,7956.32,65046.51
-557.12,7967.25,65046.51
-417.99,7975.76,65046.51
-278.73,7981.84,65046.51
-139.39,7985.49,65046.51
0.0,7986.71,65046.51
139.39,7985.49,65046.51
278.73,7981.84,65046.51
417.99,7975.76,65046.51
557.12,7967.25,65046.51
696.09,7956.32,65046.51
834.84,7942.96,65046.51
973.33,7927.18,65046.51
1111.53,7908.98,65046.51
1249.4,7888.38,65046.51
1386.88,7865.37,65046.51
1523.94,7839.97,65046.51
1660.53,7812.18,65046.51
1796.62,7782.01,65046.51
1932.16,7749.47,65046.51
2067.11,7714.57,65046.51
2201.43,7677.32,65046.51
2335.09,7637.73,65046.51
2468.03,7595.81,65046.51
2600.22,7551.58,65046.51
2731.61,7505.05,65046.51
2862.18,7456.23,65046.51
2991.87,7405.15,65046.51
3120.66,7351.8,65046.51
3248.49,7296.22,65046.51
3375.33,7238.42,65046.51
3501.14,7178.41,65046.51
3625.89,7116.21,65046.51
3749.53,7051.84,65046.51
3872.03,6985.33,65046.51
3993.35,6916.69,65046.51
4113.46,6845.94,65046.51
4232.31,6773.11,65046.51
4349.87,6698.22,65046.51
4466.11,6621.28,65046.51
4580.99,6542.33,65046.51
4694.47,6461.38,65046.51
4806.52,6378.47,65046.51
4917.11,6293.61,65046.51
5026.2,6206.84,65046.51
5133.76,6118.17,65046.51
5239.75,6027.64,65046.51
5344.15,5935.28,65046.51
5446.92,5841.11,65046.51
5548.03,5745.16,65046.51
5647.45,5647.45,65046.51
5745.16,5548.03,65046.51
5841.11,5446.92,65046.51
5935.28,5344.15,65046.51
6027.64,5239.75,65046.51
6118.17,5133.76,65046.51
6206.84,5026.2,65046.51
6293.61,4917.11,65046.51
6378.47,4806.52,65046.51
6461.38,4694.47,65046.51
6542.33,4580.99,65046.51
6621.28,4466.11,65046.51
6698.22,4349.87,65046.51
6773.11,4232.31,65046.51
6845.94,4113.46,65046.51
6916.69,3993.35,65046.51
6985.33,3872.03,65046.51
7051.84,3749.53,65046.51
7116.21,3625.89,65046.51
7178.41,3501.14,65046.51
7238.42,3375.33,65046.51
7296.22,3248.49,65046.51
7351.8,3120.66,65046.51
7405.15,2991.87,65046.51
7456.23,2862.18,65046.51
7505.05,2731.61,65046.51
7551.58,2600.22,65046.51
7595.81,2468.03,65046.51
7637.73,2335.09,65046.51
7677.32,2201.43,65046.51
7714.57,2067.11,65046.51
7749.47,1932.16,65046.51
7782.01,1796.62,65046.51
7812.18,1660.53,65046.51
7839.97,1523.94,65046.51
7865.37,1386.88,65046.51
7888.38,1249.4,65046.51
7908.98,1111.53,65046.51
7927.18,973.33,65046.51
7942.96,834.84,65046.51
7956.32,696.09,65046.51
7967.25,557.12,65046.51
7975.76,417.99,65046.51
7981.84,278.73,65046.51
7985.49,139.39,65046.51
6850.27,0.0,65175.99
6849.23,119.55,65175.99
6846.1,239.07,65175.99
6840.88,358.52,65175.99
6833.59,477.85,65175.99
6824.21,597.04,65175.99
6812.75,716.05,65175.99
6799.21,834.84,65175.99
6783.61,953.37,65175.99
6765.93,1071.62,65175.99
6746.2,1189.54,65175.99
6724.41,1307.09,65175.99
6700.58,1424.25,65175.99
6674.7,1540.98,65175.99
6646.79,1657.23,65175.99
6616.86,1772.98,65175.99
6584.9,1888.19,65175.99
6550.95,2002.83,65175.99
6515.0,2116.85,65175.99
6477.06,2230.23,65175.99
6437.15,2342.93,65175.99
6395.28,2454.92,65175.99
6351.46,2566.16,65175.99
6305.71,2676.61,65175.99
6258.04,2786.26,65175.99
6208.46,2895.05,65175.99
6156.98,3002.96,65175.99
6103.64,3109.96,65175.99
6048.43,3216.01,65175.99
5991.38,3321.08,65175.99
5932.51,3425.14,65175.99
5871.83,3528.15,65175.99
5809.36,3630.09,65175.99
5745.12,3730.93,65175.99
5679.13,3830.62,65175.99
5611.42,3929.16,65175.99
5541.99,4026.49,65175.99
5470.87,4122.6,65175.99
5398.09,4217.45,65175.99
5323.66,4311.02,65175.99
5247.61,4403.27,65175.99
5169.97,4494.18,65175.99
5090.74,4583.73,65175.99
5009.97,4671.87,65175.99
4927.67,4758.6,65175.99
4843.87,4843.87,65175.99
4758.6,4927.67,65175.99
4671.87,5009.97,65175.99
4583.73,5090.74,65175.99
4494.18,5169.97,65175.99
4403.27,5247.61,65175.99
4311.02,5323.66,65175.99
4217.45,5398.09,65175.99
4122.6,5470.87,65175.99
4026.49,5541.99,65175.99
3929.16,5611.42,65175.99
3830.62,5679.13,65175.99
3730.93,5745.12,65175.99
3630.09,5809.36,65175.99
3528.15,5871.83,65175.99
3425.14,5932.51,65175.99
3321.08,5991.38,65175.99
3216.01,6048.43,65175.99
3109.96,6103.64,65175.99
3002.96,6156.98,65175.99
2895.05,6208.46,65175.99
2786.26,6258.04,65175.99
2676.61,6305.71,65175.99
2566.16,6351.46,65175.99
2454.92,6395.28,65175.99
2342.93,6437.15,65175.99
2230.23,6477.06,65175.99
2116.85,6515.0,65175.99
2002.83,6550.95,65175.99
1888.19,6584.9,65175.99
1772.98,6616.86,65175.99
1657.23,6646.79,65175.99
1540.98,6674.7,65175.99
1424.25,6700.58,65175.99
1307.09,6724.41,65175.99
1189.54,6746.2,65175.99
1071.62,6765.93,65175.99
953.37,6783.61,65175.99
834.84,6799.21,65175.99
716.05,6812.75,65175.99
597.04,6824.21,65175.99
477.85,6833.59,65175.99
358.52,6840.88,65175.99
239.07,6846.1,65175.99
119.55,6849.23,65175.99
0.0,6850.27,65175.99
-119.55,6849.23,65175.99
-239.07,6846.1,65175.99
-358.52,6840.88,65175.99
-477.85,6833.59,65175.99
-597.04,6824.21,65175.99
-716.05,6812.75,65175.99
-834.84,6799.21,65175.99
-953.37,6783.61,65175.99
-1071.62,6765.93,65175.99
-1189.54,6746.2,65175.99
-1307.09,6724.41,65175.99
-1424.25,6700.58,65175.99
-1540.98,6674.7,65175.99
-1657.23,6646.79,65175.99
-1772.98,6616.86,65175.99
-1888.19,6584.9,65175.99
-2002.83,6550.95,65175.99
-2116.85,6515.0,65175.99
-2230.23,6477.06,65175.99
-2342.93,6437.15,65175.99
-2454.92,6395.28,65175.99
-2566.16,6351.46,65175.99
-2676.61,6305.71,65175.99
-2786.26,6258.04,65175.99
-2895.05,6208.46,65175.99
-3002.96,6156.98,65175.99
-3109.96,6103.64,65175.99
-3216.01,6048.43,65175.99
-3321.08,5991.38,65175.99
-3425.14,5932.51,65175.99
-3528.15,5871.83,65175.99
-3630.09,5809.36,65175.99
-3730.93,5745.12,65175.99
-3830.62,5679.13,65175.99
-3929.16,5611.42,65175.99
-4026.49,5541.99,65175.99
-4122.6,5470.87,65175.99
-4217.45,5398.09,65175.99
-4311.02,5323.66,65175.99
-4403.27,5247.61,65175.99
-4494.18,5169.97,65175.99
-4583.73,5090.74,65175.99
-4671.87,5009.97,65175.99
-4758.6,4927.67,65175.99
-4843.87,4843.87,65175.99
-4927.67,4758.6,65175.99
-5009.97,4671.87,65175.99
-5090.74,4583.73,65175.99
-5169.97,4494.18,65175.99
-5247.61,4403.27,65175.99
-5323.66,4311.02,65175.99
-5398.09,4217.45,65175.99
-5470.87,4122.6,65175.99
-5541.99,4026.49,65175.99
-5611.42,3929.16,65175.99
-5679.13,3830.62,65175.99
-5745.12,3730.93,65175.99
-5809.36,3630.09,65175.99
-5871.83,3528.15,65175.99
-5932.51,3425.14,65175.99
-5991.38,3321.08,65175.99
-6048.43,3216.01,65175.99
-6103.64,3109.96,65175.99
-6156.98,3002.96,65175.99
-6208.46,2895.05,65175.99
-6258.04,2786.26,65175.99
-6305.71,2676.61,65175.99
-6351.46,2566.16,65175.99
-6395.28,2454.92,65175.99
-6437.15,2342.93,65175.99
-6477.06,2230.23,65175.99
-6515.0,2116.85,65175.99
-6550.95,2002.83,65175.99
-6584.9,1888.19,65175.99
-6616.86,1772.98,65175.99
-6646.79,1657.23,65175.99
-6674.7,1540.98,65175.99
-6700.58,1424.25,65175.99
-6724.41,1307.09,65175.99
-6746.2,1189.54,65175.99
-6765.93,1071.62,65175.99
-6783.61,953.37,65175.99
-6799.21,834.84,65175.99
-6812.75,716.05,65175.99
-6824.21,597.04,65175.99
-6833.59,477.85,65175.99
-6840.88,358.52,65175.99
-6846.1,239.07,65175.99
-6849.23,119.55,65175.99
-5711.75,0.0,65285.62
-5710.88,99.68,65285.62
-5708.27,199.34,65285.62
-5703.92,298.93,65285.62
-5697.84,398.43,65285.62
-5690.02,497.81,65285.62
-5680.46,597.04,65285.62
-5669.18,696.09,65285.62
-5656.17,794.92,65285.62
-5641.43,893.51,65285.62
-5624.98,991.84,65285.62
-5606.81,1089.85,65285.62
-5586.94,1187.54,65285.62
-5565.36,1284.86,65285.62
-5542.09,1381.8,65285.62
-5517.13,1478.31,65285.62
-5490.49,1574.37,65285.62
-5462.18,1669.95,65285.62
-5432.2,1765.03,65285.62
-5400.57,1859.56,65285.62
-5367.29,1953.53,65285.62
-5332.38,2046.91,65285.62
-5295.84,2139.66,65285.62
-5257.7,2231.76,65285.62
-5217.94,2323.18,65285.62
-5176.6,2413.89,65285.62
-5133.69,2503.87,65285.62
-5089.21,2593.08,65285.62
-5043.18,2681.5,65285.62
-4995.61,2769.11,65285.62
-4946.52,2855.88,65285.62
-4895.93,2941.77,65285.62
-4843.84,3026.77,65285.62
-4790.28,3110.84,65285.62
-4735.26,3193.97,65285.62
-4678.79,3276.13,65285.62
-4620.9,3357.28,65285.62
-4561.61,3437.42,65285.62
-4500.92,3516.51,65285.62
-4438.86,3594.52,65285.62
-4375.46,3671.44,65285.62
-4310.71,3747.25,65285.62
-4244.66,3821.91,65285.62
-4177.31,3895.41,65285.62
-4108.69,3967.72,65285.62
-4038.82,4038.82,65285.62
-3967.72,4108.69,65285.62
-3895.41,4177.31,65285.62
-3821.91,4244.66,65285.62
-3747.25,4310.71,65285.62
-3671.44,4375.46,65285.62
-3594.52,4438.86,65285.62
-3516.51,4500.92,65285.62
-3437.42,4561.61,65285.62
-3357.28,4620.9,65285.62
-3276.13,4678.79,65285.62
-3193.97,4735.26,65285.62
-3110.84,4790.28,65285.62
-3026.77,4843.84,65285.62
-2941.77,4895.93,65285.62
-2855.88,4946.52,65285.62
-2769.11,4995.61,65285.62
-2681.5,5043.18,65285.62
-2593.08,5089.21,65285.62
-2503.87,5133.69,65285.62
-2413.89,5176.6,65285.62
-2323.18,5217.94,65285.62
-2231.76,5257.7,65285.62
-2139.66,5295.84,65285.62
-2046.91,5332.38,65285.62
-1953.53,5367.29,65285.62
-1859.56,5400.57,65285.62
-1765.03,5432.2,65285.62
-1669.95,5462.18,65285.62
-1574.37,5490.49,65285.62
-1478.31,5517.13,65285.62
-1381.8,5542.09,65285.62
-1284.86,5565.36,65285.62
-1187.54,5586.94,65285.62
-1089.85,5606.81,65285.62
-991.84,5624.98,65285.62
-893.51,5641.43,65285.62
-794.92,5656.17,65285.62
-696.09,5669.18,65285.62
-597.04,5680.46,65285.62
-497.81,5690.02,65285.62
-398.43,5697.84,65285.62
-298.93,5703.92,65285.62
-199.34,5708.27,65285.62
-99.68,5710.88,65285.62
0.0,5711.75,65285.62
99.68,5710.88,65285.62
199.34,5708.27,65285.62
298.93,5703.92,65285.62
398.43,5697.84,65285.62
497.81,5690.02,65285.62
597.04,5680.46,65285.62
696.09,5669.18,65285.62
794.92,5656.17,65285.62
893.51,5641.43,65285.62
991.84,5624.98,65285.62
1089.85,5606.81,65285.62
1187.54,5586.94,65285.62
1284.86,5565.36,65285.62
1381.8,5542.09,65285.62
1478.31,5517.13,65285.62
1574.37,5490.49,65285.62
1669.95,5462.18,65285.62
1765.03,5432.2,65285.62
1859.56,5400.57,65285.62
1953.53,5367.29,65285.62
2046.91,5332.38,65285.62
2139.66,5295.84,65285.62
2231.76,5257.7,65285.62
2323.18,5217.94,65285.62
2413.89,5176.6,65285.62
2503.87,5133.69,65285.62
2593.08,5089.21,65285.62
2681.5,5043.18,65285.62
2769.11,4995.61,65285.62
2855.88,4946.52,65285.62
2941.77,4895.93,65285.62
3026.77,4843.84,65285.62
3110.84,4790.28,65285.62
3193.97,4735.26,65285.62
3276.13,4678.79,65285.62
3357.28,4620.9,65285.62
3437.42,4561.61,65285.62
3516.51,4500.92,65285.62
3594.52,4438.86,65285.62
3671.44,4375.46,65285.62
3747.25,4310.71,65285.62
3821.91,4244.66,65285.62
3895.41,4177.31,65285.62
3967.72,4108.69,65285.62
4038.82,4038.82,65285.62
4108.69,3967.72,65285.62
4177.31,3895.41,65285.62
4244.66,3821.91,65285.62
4310.71,3747.25,65285.62
4375.46,3671.44,65285.62
4438.86,3594.52,65285.62
4500.92,3516.51,65285.62
4561.61,3437.42,65285.62
4620.9,3357.28,65285.62
4678.79,3276.13,65285.62
4735.26,3193.97,65285.62
4790.28,3110.84,65285.62
4843.84,3026.77,65285.62
4895.93,2941.77,65285.62
4946.52,2855.88,65285.62
4995.61,2769.11,65285.62
5043.18,2681.5,65285.62
5089.21,2593.08,65285.62
5133.69,2503.87,65285.62
5176.6,2413.89,65285.62
5217.94,2323.18,65285.62
5257.7,2231.76,65285.62
5295.84,2139.66,65285.62
5332.38,2046.91,65285.62
5367.29,1953.53,65285.62
5400.57,1859.56,65285.62
5432.2,1765.03,65285.62
5462.18,1669.95,65285.62
5490.49,1574.37,65285.62
5517.13,1478.31,65285.62
5542.09,1381.8,65285.62
5565.36,1284.86,65285.62
5586.94,1187.54,65285.62
5606.81,1089.85,65285.62
5624.98,991.84,65285.62
5641.43,893.51,65285.62
5656.17,794.92,65285.62
5669.18,696.09,65285.62
5680.46,597.04,65285.62
5690.02,497.81,65285.62
5697.84,398.43,65285.62
5703.92,298.93,65285.62
5708.27,199.34,65285.62
5710.88,99.68,65285.62
4571.49,0.0,65375.36
4570.79,79.78,65375.36
4568.71,159.54,65375.36
4565.23,239.25,65375.36
4560.35,318.89,65375.36
4554.09,398.43,65375.36
4546.45,477.85,65375.36
4537.42,557.12,65375.36
4527.0,636.23,65375.36
4515.21,715.14,65375.36
4502.04,793.83,65375.36
4487.5,872.28,65375.36
4471.59,950.47,65375.36
4454.32,1028.36,65375.36
4435.7,1105.94,65375.36
4415.72,1183.19,65375.36
4394.4,1260.07,65375.36
4371.74,1336.57,65375.36
4347.75,1412.67,65375.36
4322.43,1488.33,65375.36
4295.8,1563.54,65375.36
4267.85,1638.28,65375.36
4238.61,1712.51,65375.36
4208.08,1786.22,65375.36
4176.26,1859.39,65375.36
4143.18,1932.0,65375.36
4108.83,2004.01,65375.36
4073.23,2075.41,65375.36
4036.39,2146.18,65375.36
3998.32,2216.3,65375.36
3959.03,2285.75,65375.36
3918.53,2354.49,65375.36
3876.84,2422.52,65375.36
3833.97,2489.81,65375.36
3789.94,2556.35,65375.36
3744.75,2622.1,65375.36
3698.41,2687.05,65375.36
3650.95,2751.19,65375.36
3602.38,2814.49,65375.36
3552.72,2876.93,65375.36
3501.96,2938.5,65375.36
3450.15,2999.17,65375.36
3397.28,3058.92,65375.36
3343.38,3117.75,65375.36
3288.46,3175.62,65375.36
3232.53,3232.53,65375.36
3175.62,3288.46,65375.36
3117.75,3343.38,65375.36
3058.92,3397.28,65375.36
2999.17,3450.15,65375.36
2938.5,3501.96,65375.36
2876.93,3552.72,65375.36
2814.49,3602.38,65375.36
2751.19,3650.95,65375.36
2687.05,3698.41,65375.36
2622.1,3744.75,65375.36
2556.35,3789.94,65375.36
2489.81,3833.97,65375.36
2422.52,3876.84,65375.36
2354.49,3918.53,65375.36
2285.75,3959.03,65375.36
2216.3,3998.32,65375.36
2146.18,4036.39,65375.36
2075.41,4073.23,65375.36
2004.01,4108.83,65375.36
1932.0,4143.18,65375.36
1859.39,4176.26,65375.36
1786.22,4208.08,65375.36
1712.51,4238.61,65375.36
1638.28,4267.85,65375.36
1563.54,4295.8,65375.36
1488.33,4322.43,65375.36
1412.67,4347.75,65375.36
1336.57,4371.74,65375.36
1260.07,4394.4,65375.36
1183.19,4415.72,65375.36
1105.94,4435.7,65375.36
1028.36,4454.32,65375.36
950.47,4471.59,65375.36
872.28,4487.5,65375.36
793.83,4502.04,65375.36
715.14,4515.21,65375.36
636.23,4527.0,65375.36
557.12,4537.42,65375.36
477.85,4546.45,65375.36
398.43,4554.09,65375.36
318.89,4560.35,65375.36
239.25,4565.23,65375.36
159.54,4568.71,65375.36
79.78,4570.79,65375.36
0.0,4571.49,65375.36
-79.78,4570.79,65375.36
-159.54,4568.71,65375.36
-239.25,4565.23,65375.36
-318.89,4560.35,65375.36
-398.43,4554.09,65375.36
-477.85,4546.45,65375.36
-557.12,4537.42,65375.36
-636.23,4527.0,65375.36
-715.14,4515.21,65375.36
-793.83,4502.04,65375.36
-872.28,4487.5,65375.36
-950.47,4471.59,65375.36
-1028.36,4454.32,65375.36
-1105.94,4435.7,65375.36
-1183.19,4415.72,65375.36
-1260.07,4394.4,65375.36
-1336.57,4371.74,65375.36
-1412.67,4347.75,65375.36
-1488.33,4322.43,65375.36
-1563.54,4295.8,65375.36
-1638.28,4267.85,65375.36
-1712.51,4238.61,65375.36
-1786.22,4208.08,65375.36
-1859.39,4176.26,65375.36
-1932.0,4143.18,65375.36
-2004.01,4108.83,65375.36
-2075.41,4073.23,65375.36
-2146.18,4036.39,65375.36
-2216.3,3998.32,65375.36
-2285.75,3959.03,65375.36
-2354.49,3918.53,65375.36
-2422.52,3876.84,65375.36
-2489.81,3833.97,65375.36
-2556.35,3789.94,65375.36
-2622.1,3744.75,65375.36
-2687.05,3698.41,65375.36
-2751.19,3650.95,65375.36
-2814.49,3602.38,65375.36
-2876.93,3552.72,65375.36
-2938.5,3501.96,65375.36
-2999.17,3450.15,65375.36
-3058.92,3397.28,65375.36
-3117.75,3343.38,65375.36
-3175.62,3288.46,65375.36
-3232.53,3232.53,65375.36
-3288.46,3175.62,65375.36
-3343.38,3117.75,65375.36
-3397.28,3058.92,65375.36
-3450.15,2999.17,65375.36
-3501.96,2938.5,65375.36
-3552.72,2876.93,65375.36
-3602.38,2814.49,65375.36
-3650.95,2751.19,65375.36
-3698.41,2687.05,65375.36
